Index,Wavelength,Reference intensity,Sample intensity,Absorbance,Weak signal flag
379,261.28449380930783,403.97854050135606,386.97854050135606,0.01867141349904381,True
380,261.5315161876475,406.0091107842693,386.0091107842693,0.02193822395734907,True
381,261.7785786676455,409.03966296209114,391.03966296209114,0.019544611964139143,True
382,262.02568122493045,409.07019703035303,390.07019703035303,0.020655070263916678,True
383,262.27282383513096,406.10071298460275,384.10071298460275,0.02418863865225937,True
384,262.5200064738757,405.13121082040516,386.13121082040516,0.02086079511627351,True
385,262.7672291167934,405.16169053334147,388.16169053334147,0.018615703911831892,True
386,263.0144917395125,407.1921521190104,385.1921521190104,0.02412196892690931,True
387,263.2617943176618,404.22259557302687,381.22259557302687,0.025441952470451917,True
388,263.5091368268699,407.25302089102274,387.25302089102274,0.021869500172206718,True
389,263.7565192427655,405.28342806864634,385.28342806864634,0.021978516514545143,True
390,264.00394154097717,415.3138171015637,395.3138171015637,0.021434385749536565,True
391,264.2514036971336,409.34418798545653,387.34418798545653,0.023991584643421417,True
392,264.4989056868634,409.37454071602406,390.37454071602406,0.02063934381223535,True
393,264.7464474857953,403.4048752889819,386.4048752889819,0.01869854521665577,True
394,264.99402906955777,404.43519170006266,392.43519170006266,0.013080992558481417,True
395,265.24165041377967,403.46548994501563,387.46548994501563,0.017573366029456708,True
396,265.48931149408946,409.49577001960665,394.49577001960665,0.016207069126863254,True
397,265.73701228611594,407.5260319196186,388.5260319196186,0.020735233197749378,True
398,265.98475276548766,408.5562756408515,390.5562756408515,0.019568265234850724,True
399,266.2325329078332,404.5865011791209,387.5865011791209,0.01864274558338292,True
400,266.4803526887814,406.61670853026044,391.61670853026044,0.016324007596858713,True
401,266.7282120839608,406.64689769011966,390.64689769011966,0.017433083691945912,True
402,266.97611106899996,412.6770686545656,397.6770686545656,0.01607978809730993,True
403,267.22404961952765,409.7072214194809,393.7072214194809,0.01730023807174721,True
404,267.4720277111725,410.7373559807661,392.7373559807661,0.0194619911148305,True
405,267.72004531956304,405.767472334338,390.767472334338,0.016358823930231175,True
406,267.9681024203281,406.79757047613,394.79757047613,0.013003879090322579,True
407,268.21619898909614,404.82765040209256,384.82765040209256,0.02200389873088099,True
408,268.46433500149595,414.8577121081926,390.8577121081926,0.025880482388313954,True
409,268.7125104331561,410.8877555904139,393.8877555904139,0.018350719002889208,True
410,268.96072525970527,410.9177808447571,392.9177808447571,0.01945325151219172,True
411,269.2089794567721,408.9477878672392,388.9477878672392,0.021776557501006835,True
412,269.4572729999852,411.97777665389435,388.97777665389435,0.024948999864101477,True
413,269.7056058649732,411.00774720077334,392.00774720077334,0.020555358078648146,True
414,269.9539780273649,410.03769950394326,394.03769950394326,0.017286013386112273,True
415,270.2023894627887,411.0676335594885,396.0676335594885,0.01614392932615592,True
416,270.4508401468734,412.09754936350964,397.09754936350964,0.016102825016842588,True
417,270.6993300552477,411.1274469121247,390.1274469121247,0.02276996568063553,True
418,270.9478591635401,413.15732620146764,397.15732620146764,0.017152879956209593,True
419,271.1964274473793,412.18718722768926,396.18718722768926,0.017194061419160606,True
420,271.445034882394,409.21702998695764,394.21702998695764,0.01621831736471324,True
421,271.69368144421276,410.246854475457,389.246854475457,0.022820148133182398,True
422,271.9423671084643,416.27666068938834,395.27666068938834,0.022480890094342842,True
423,272.1910918507771,412.3064486249698,395.3064486249698,0.01828622834378663,True
424,272.4398556467801,419.33621827843535,396.33621827843535,0.024498613099523225,True
425,272.6886584721017,414.3659696460368,393.3659696460368,0.022587295090919335,True
426,272.9375003023706,414.3957027240415,393.3957027240415,0.022585631561003884,True
427,273.18638111321553,412.4254175087344,393.4254175087344,0.020483008349829298,True
428,273.43530088026506,409.45511399641646,401.45511399641646,0.00856930510520245,True
429,273.68425957914786,409.48479218340594,396.48479218340594,0.01401124327006422,True
430,273.93325718549255,410.51445206603717,396.51445206603717,0.015069429955235334,True
431,274.1822936749278,413.5440936406617,398.5440936406617,0.01604544514390428,True
432,274.4313690230822,415.5737169036472,399.5737169036472,0.017051159116262902,True
433,274.6804832055845,411.6033218513787,395.6033218513787,0.01721894140670195,True
434,274.92963619806324,413.6329084802576,395.6329084802576,0.019322675016137138,True
435,275.17882797614715,415.6624767867013,392.6624767867013,0.024721419445749907,True
436,275.42805851546484,414.6920267671451,394.6920267671451,0.02146733208129347,True
437,275.67732779164487,413.7215584180401,396.7215584180401,0.018222350627826976,True
438,275.9266357803161,419.7510717358541,399.7510717358541,0.021202176913691844,True
439,276.1759824571069,413.7805667170719,396.7805667170719,0.01821969669998733,True
440,276.4253677976461,413.8100433581949,399.8100433581949,0.014947327444853427,True
441,276.67479177756235,416.83950165574106,394.83950165574106,0.023548272918556084,True
442,276.92425437248426,418.8689416062448,399.8689416062448,0.020160486215982286,True
443,277.1737555580404,411.8983632062575,398.8983632062575,0.013927811889457194,True
444,277.4232953098595,426.927766452347,403.927766452347,0.024050693199076,True
445,277.67287360357017,423.9571513410981,398.9571513410981,0.02639571112998492,True
446,277.9224904148011,422.9865178691116,399.9865178691116,0.024281171994845682,True
447,278.17214571918083,417.0158660330055,397.0158660330055,0.021344715797058635,True
448,278.4218394923381,423.04519582941407,403.04519582941407,0.021033018627557427,True
449,278.6715717099016,421.0745072549887,400.0745072549887,0.02221807008674342,True
450,278.9213423474999,417.10380030639703,401.10380030639703,0.01698737002093296,True
451,279.17115138076156,415.1330749803233,398.1330749803233,0.01815907820907862,True
452,279.4209987853154,417.16233127346845,395.16233127346845,0.023529546905578156,True
453,279.67088453678997,422.1915691825502,398.1915691825502,0.025417495982879925,True
454,279.9208086108139,424.2207887043023,399.2207887043023,0.026378798754125476,True
455,280.17077098301587,417.2499898354763,397.2499898354763,0.021332440004516156,True
456,280.42077162902456,419.2791725728389,399.2791725728389,0.021226632766704917,True
457,280.6708105244685,415.30833691317457,394.30833691317457,0.022534689723245793,True
458,280.92088764497646,420.33748285328375,400.33748285328375,0.021171864983630766,True
459,281.171002966177,416.36661038998386,396.36661038998386,0.021378832208254463,True
460,281.4211564636988,420.3957195201083,402.3957195201083,0.019004933111445264,True
461,281.67134811317055,417.4248102405081,393.4248102405081,0.025716514390645952,True
462,281.9215778902209,420.4538825480497,400.4538825480497,0.021165858524535567,True
463,282.1718457704783,416.4829364396171,398.4829364396171,0.019187483724305,True
464,282.4221517295716,419.5119719121103,400.5119719121103,0.020128856775693305,True
465,282.6724957431294,415.54098896244614,395.54098896244614,0.02142237398048672,True
466,282.9228777867803,414.569987587558,399.569987587558,0.016004998398783332,True
467,283.173297836153,415.5989677843959,396.5989677843959,0.02032288069093953,True
468,283.42375586687615,415.6279295499262,402.6279295499262,0.013800825981635081,True
469,283.6742518545783,414.65687288113213,397.65687288113213,0.018180375190906563,True
470,283.92478577488816,419.68579777501327,395.68579777501327,0.025573810323775845,True
471,284.17535760343446,415.7147042285858,397.7147042285858,0.01922373825944521,True
472,284.4259673158457,422.74359223888246,404.74359223888246,0.01889705159604033,True
473,284.6766148877506,416.77246180295265,399.77246180295265,0.018086140699593096,True
474,284.92730029477775,419.80131291786256,404.80131291786256,0.015801880084421616,True
475,285.17802351255585,416.8301455806941,400.8301455806941,0.016998743596991498,True
476,285.42878451671356,421.8589597885468,407.8589597885468,0.014657270177229075,True
477,285.67958328287943,418.8877555385359,398.8877555385359,0.0212469605428853,True
478,285.93041978668225,419.9165328277936,401.9165328277936,0.019027102633149644,True
479,286.18129400375057,417.94529165346853,398.94529165346853,0.020206093164745847,True
480,286.43220590971305,419.97403201272596,397.97403201272596,0.023367702688558357,True
481,286.6831554801983,420.0027539027474,395.0027539027474,0.026652014542887355,True
482,286.934142690835,422.0314573207313,401.0314573207313,0.022166383085482133,True
483,287.18516751725184,421.0601422638922,403.0601422638922,0.018974279016765114,True
484,287.4362299350774,430.0888087294618,410.0888087294618,0.02068022438647268,True
485,287.68732991994034,423.1174567146875,401.1174567146875,0.02318938057168616,True
486,287.93846744746935,423.14608621683374,401.14608621683374,0.023187768968597974,True
487,288.189642493293,424.17469723318163,401.17469723318163,0.02421122499892139,True
488,288.44085503303995,424.2032897610284,403.2032897610284,0.022049965325413826,True
489,288.6921050423389,423.23186379768777,405.23186379768777,0.018874769873363156,True
490,288.9433924968185,425.26041934049044,408.26041934049044,0.017717685785761713,True
491,289.1947173721073,418.28895638678296,404.28895638678296,0.014784520295486893,True
492,289.446079643834,421.3174749339289,403.3174749339289,0.01896243315956119,True
493,289.6974792876273,421.34597497930827,400.34597497930827,0.022203383031236205,True
494,289.94891627911574,421.3744565203174,401.3744565203174,0.021118474865708104,True
495,290.20039059392803,422.40291955436874,402.40291955436874,0.021065788285754207,True
496,290.4519022076928,425.43136407889233,404.43136407889233,0.021984676021388875,True
497,290.7034510960387,421.4597900913334,395.4597900913334,0.02765381501649002,True
498,290.9550372345944,421.48819758915465,398.48819758915465,0.02436995511932156,True
499,291.2066605989885,415.5165865698348,393.5165865698348,0.023625322188039602,True
500,291.4583211648496,421.5449570308692,403.5449570308692,0.01895197373307301,True
501,291.7100189078065,420.5733089697694,400.5733089697694,0.02115969942203947,True
502,291.96175380348774,426.60164238406355,406.60164238406355,0.020853394568362358,True
503,292.21352582752195,421.6299572712967,404.6299572712967,0.017873427254846554,True
504,292.4653349555378,427.65825362902956,402.65825362902956,0.026160252528121285,True
505,292.71718116316396,423.68653145483995,399.68653145483995,0.025325144709040216,True
506,292.96906442602904,424.714790746322,401.714790746322,0.024179563289529325,True
507,293.2209847197617,421.7430315010861,404.7430315010861,0.017868535232003394,True
508,293.4729420199906,424.771253716759,408.771253716759,0.016674771271771454,True
509,293.72493630234436,418.7994573909841,403.7994573909841,0.01584037930129584,True
510,293.97696754245163,421.8276425214217,405.8276425214217,0.01679341059904332,True
511,294.22903571594105,418.85580910574754,404.85580910574754,0.01476416787889709,True
512,294.4811407984413,420.8839571416545,405.8839571416545,0.015760486183869223,True
513,294.733282765581,420.91208662685153,398.91208662685153,0.02331420164743481,True
514,294.98546159298877,423.9401975590645,403.9401975590645,0.020987524317042795,True
515,295.2376772562933,420.96828993603526,401.96828993603526,0.020057588932322585,True
516,295.4899297311232,424.996363755522,400.996363755522,0.025244779822124874,True
517,295.74221899310714,426.0244190152996,398.0244190152996,0.029524775763301578,True
518,295.99454501787375,428.05245571315936,397.05245571315936,0.03264910650187636,True
519,296.2469077810517,422.08047384690894,399.08047384690894,0.024334782220723553,True
520,296.4993072582696,426.10847341437216,406.10847341437216,0.020878119386915948,True
521,296.75174342515606,427.13645441338963,404.13645441338963,0.02403861135696844,True
522,297.00421625733986,429.1644168418179,408.1644168418179,0.021788565388696206,True
523,297.25672573044955,423.1923606975306,402.1923606975306,0.022104002100228424,True
524,297.5092718201137,423.220285978417,401.220285978417,0.023183593181209057,True
525,297.7618545019611,421.2481926823832,401.2481926823832,0.02112496134080632,True
526,298.01447375162036,423.2760808073515,403.2760808073515,0.021021263519368182,True
527,298.2671295447201,418.3039503512607,401.3039503512607,0.018018531103624197,True
528,298.51982185688894,425.3318013120661,403.3318013120661,0.023065389394393038,True
529,298.77255066375557,426.3596336877388,402.3596336877388,0.025161676316970465,True
530,299.02531594094864,433.3874474762672,406.3874474762672,0.02793604340623272,True
