Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
155,207.00830943034072,233.11962447731003,232.11962447731003,123.11962447731003,123.11962447731003,-0.0018669755473239818,0.0018669755473239818,61.57677783920175,0.006756617770276311,0.27631806486629656,True
156,207.24573487907944,236.15820457379073,237.15820457379073,128.15820457379073,129.15820457379073,0.001835115452163127,0.001540469258925345,50.80791414806084,0.00581997912195303,0.2646863891856032,True
157,207.48320588865994,235.19676704508743,234.19676704508743,125.19676704508743,124.19676704508743,-0.0018504521575157774,-0.0016323711724963534,-53.83903243082077,-0.0059433639476371754,0.27465441909296395,True
158,207.7207224347109,241.235311881057,241.235311881057,130.235311881057,131.235311881057,0.0,0.0033219532897652243,109.5650020747602,0.012486145255158582,0.2660511488437777,True
159,207.9582844928609,235.27383907157332,235.27383907157332,124.27383907157332,125.27383907157332,0.0,0.0034806719886052422,114.79987838120546,0.012636146835074741,0.2754535883473417,True
160,208.19589203873866,233.3123486065274,232.3123486065274,121.3123486065274,122.3123486065274,-0.0018654300436354969,0.005430724744415186,179.11671718037726,0.019304620561864588,0.2813173523411975,True
161,208.43354504797279,231.350840475827,230.350840475827,120.350840475827,121.350840475827,-0.0018812803978535636,0.005474941461628634,180.5750774553867,0.019477921359943036,0.2810844833211015,True
162,208.67124349619192,230.38931466939698,228.38931466939698,118.38931466939698,117.38931466939698,-0.0037865515551661036,0.00010261219875859354,3.3843660007258904,0.0003549385125539809,0.2890985202485959,True
163,208.9089873590247,224.42777117717924,223.42777117717924,111.42777117717924,111.42777117717924,-0.0019394432471369167,0.0019394432471369167,63.96691490248312,0.006398407486536146,0.3031134311495465,True
164,209.1467766120998,244.4662099891325,243.4662099891325,130.4662099891325,131.4662099891325,-0.0017801444305763213,0.005096240941026598,168.08473827653347,0.0188629030820229,0.2701726727252031,True
165,209.38461123104585,242.50463109523253,239.50463109523253,127.50463109523253,128.50463109523253,-0.005406121300110457,0.00879894144250432,290.2075837050114,0.03202006597204604,0.27479460692510493,True
166,209.6224911914915,236.54303448547216,234.54303448547216,121.54303448547216,122.54303448547216,-0.0036876241504760574,0.007246179651781817,238.99423601999837,0.02537559812562975,0.28555699912598564,True
167,209.86041646906537,234.58142014986083,232.58142014986083,117.58142014986083,119.58142014986083,-0.00371859315654873,0.011043598656981351,364.2410967947402,0.03750800525404499,0.29443311053685994,True
168,210.09838703939613,237.61978807842524,235.61978807842524,120.61978807842524,122.61978807842524,-0.003670843178885842,0.010812843280588503,356.63029944513886,0.037407224295010415,0.289057621472085,True
169,210.3364028781124,242.6581382612094,239.6581382612094,124.65813826120939,126.65813826120939,-0.0054026799906959555,0.012315143543212552,406.17931986587746,0.0434984781524307,0.2831166529563835,True
170,210.57446396084288,256.69647068827385,254.69647068827385,139.69647068827385,140.69647068827385,-0.00339697059515875,0.00649473989779269,214.21017344496596,0.02488529149467312,0.26098709348785154,True
171,210.81257026321617,244.7347853496958,243.7347853496958,127.73478534969581,127.73478534969581,-0.001778186870484299,0.001778186870484299,58.64834064770755,0.0063168850055621995,0.2814974261710565,True
172,211.0507217608609,258.7730822355702,254.7730822355702,141.7730822355702,140.7730822355702,-0.006765557527464699,0.003691395851332357,121.74999430487927,0.014226149469873986,0.2594796194957352,True
173,211.28891842940578,240.81136133600853,238.81136133600853,122.81136133600853,123.81136133600853,-0.0036219885225101276,0.007143941871581577,235.62221913033588,0.024730949933171747,0.28886645643964415,True
174,211.52716024447938,241.8496226411396,240.8496226411396,124.8496226411396,124.8496226411396,-0.0017994438875204473,0.0017994438875204473,59.34944175073761,0.0062860811147600485,0.28625845811872497,True
175,211.7654471817104,244.88786614110836,241.88786614110836,125.88786614110836,125.88786614110836,-0.0053531836339089384,0.0053531836339089384,176.55924836837698,0.01869736791860803,0.2863068030330265,True
176,212.00377921672748,248.92609182607794,247.92609182607794,132.92609182607794,130.92609182607794,-0.001748186211569765,-0.004835845708849885,-159.49635618169808,-0.017592691377691084,0.27487810733621565,True
177,212.24215632515921,236.96429968622738,235.96429968622738,119.96429968622738,117.96429968622738,-0.0018366202836159152,-0.005464809009066302,-180.2408878719766,-0.018315955602279898,0.2983633028890976,True
178,212.48057848263431,252.00248971175347,252.00248971175347,131.00248971175347,131.00248971175347,0.0,0.0,0.0,0.0,0.2841252819745726,True
179,212.71904566478136,251.0406618928696,250.0406618928696,127.0406618928696,130.0406618928696,-0.0017334314325917163,0.011869854973289204,391.49276685568555,0.04094939991812762,0.2898663960160895,True
180,212.95755784722905,259.07881621980596,257.07881621980596,137.07881621980596,140.07881621980596,-0.0033656125812853484,0.01276773022003254,421.10657978177335,0.04727428633657843,0.2700776935928808,True
181,213.19611500560603,247.1169526828105,245.1169526828105,125.1169526828105,127.1169526828105,-0.0035291910377918305,0.010416505939933929,343.5582608692466,0.035872212520364544,0.29037812858686957,True
182,213.4347171155409,255.15507127214732,254.15507127214732,132.15507127214732,134.15507127214732,-0.0017054246664615594,0.008228685746485744,271.39935220160135,0.029220559641034573,0.28160602834348736,True
183,213.67336415266234,257.1931719780978,255.19317197809778,134.19317197809778,136.19317197809778,-0.003390384561588914,0.009815300795536427,323.7292515041197,0.03535499068110595,0.27762136565296336,True
184,213.91205609259902,259.2312547909605,257.2312547909605,136.23125479096052,138.23125479096052,-0.0033636257795554634,0.009693119302173432,319.69944903367013,0.03530367307244571,0.27456404556779246,True
185,214.1507929109795,260.2693197010508,254.2693197010508,135.2693197010508,135.2693197010508,-0.010129015820828506,0.010129015820828506,334.07623245141633,0.036284017000788385,0.2791591631270711,True
186,214.38957458343248,263.3073666987011,259.3073666987011,139.30736669870112,138.30736669870112,-0.006648154901328544,0.003519384645084671,116.07670316394884,0.012810375462797627,0.27472923454158316,True
187,214.62840108558663,262.3453957742606,258.3453957742606,136.34539577426062,138.34539577426062,-0.006672720662744398,0.01299695386953921,428.6668575590558,0.04679632601299457,0.2777344927875357,True
188,214.86727239307055,266.38340691809594,264.38340691809594,141.38340691809594,143.38340691809594,-0.0032729743163297706,0.009373427062513926,309.1553269927326,0.03466221911255542,0.27042201285718215,True
189,215.1061884815129,266.4214001205903,265.4214001205903,140.4214001205903,142.4214001205903,-0.001633170528971785,0.007775122454026227,256.43988144911697,0.028350673395860906,0.2742482460808626,True
190,215.34514932654236,258.4593753721442,257.4593753721442,133.45937537214422,134.45937537214422,-0.001683579149447913,0.0049255806703252065,162.45600382951824,0.01730822101403939,0.2845804121827351,True
191,215.5841549037875,256.4973326631748,253.4973326631748,128.4973326631748,129.4973326631748,-0.0051094592253945765,0.008476169589619147,279.56188954669966,0.02864048254791445,0.29595065569998114,True
192,215.823205188877,273.53527198411643,271.53527198411643,147.53527198411643,149.53527198411643,-0.0031870842095643175,0.009034867537947027,297.9889222374678,0.0342749095188811,0.2636000405185598,True
193,216.06230015743955,265.5731933254208,261.5731933254208,137.5731933254208,137.5731933254208,-0.006591001338171197,0.006591001338171197,217.38507808534274,0.023342966404277292,0.28235491685253344,True
194,216.30143978510375,259.6110966775557,257.6110966775557,131.61109667755568,131.61109667755568,-0.0033586853159650763,0.0033586853159650763,110.77650150769816,0.011449358356795695,0.29335140112647007,True
195,216.54062404749823,250.64898203100688,248.64898203100688,122.64898203100688,120.64898203100688,-0.003479259567955776,-0.003661026482354881,-120.7483486811199,-0.011725321228139367,0.31223251040396705,True
196,216.77985292025167,270.68684937627654,269.68684937627654,142.68684937627654,143.68684937627654,-0.0016073875492846974,0.004640461110297305,153.05216143286023,0.016827716113900118,0.27576297810634964,True
197,217.01912637899272,256.72469870388386,256.72469870388386,126.72469870388386,128.72469870388386,0.0,0.006800616646762061,224.2986315634781,0.022429024873296923,0.3032060771780853,True
198,217.25844439934997,272.76253000436554,270.76253000436554,142.76253000436554,142.76253000436554,-0.0031961465919367986,0.0031961465919367986,105.4156327410438,0.011432267923654626,0.27957240096898167,True
199,217.49780695695213,256.80034326827445,254.80034326827445,128.80034326827445,128.80034326827445,-0.0033955911767765165,0.0033955911767765165,111.99373437151789,0.01139533607753768,0.297980783863835,True
200,217.73721402742783,263.8381384861814,258.8381384861814,130.83813848618138,131.83813848618138,-0.008309306340724054,0.01161601210801988,383.1204955942005,0.038876165542701395,0.2987952115612047,True
201,217.97666558640566,265.8759156486731,260.8759156486731,132.87591564867307,131.87591564867307,-0.008245012170970383,0.004964229975039007,163.73073913786894,0.01661663525916236,0.2987506133229798,True
202,218.21616160951436,268.91367474635445,264.91367474635445,136.91367474635445,136.91367474635445,-0.006508510447009742,0.006508510447009742,214.66435510314437,0.022449966956800172,0.28991180519480864,True
203,218.45570207238248,264.95141576984656,261.95141576984656,131.95141576984656,131.95141576984656,-0.0049454944889178246,0.0049454944889178246,163.11280342454532,0.01646964054749339,0.3002794429335926,True
204,218.69528695063875,279.98913870978777,276.98913870978777,144.98913870978777,146.98913870978777,-0.004678444737119959,0.010628219882210185,350.5410316975483,0.037891401046218354,0.28049160465843753,True
205,218.93491621991174,276.0268435568332,274.0268435568332,141.02684355683323,143.02684355683323,-0.0031582109598744085,0.009273979611733107,305.8753410324544,0.03231210557274671,0.28701254366893203,True
206,219.17458985583013,268.0645303016556,266.0645303016556,134.06453030165562,134.06453030165562,-0.0032523713360518504,0.0032523713360518504,107.27004298353515,0.010866619446820547,0.2992992762807626,True
207,219.41430783402257,262.102198934944,260.102198934944,128.102198934944,128.102198934944,-0.00332664073411307,0.00332664073411307,109.7196038421238,0.01075709802538552,0.30925075947644787,True
208,219.6540701301177,269.1398494474047,268.1398494474047,135.13984944740469,137.13984944740469,-0.0016166439353191599,0.007996881531660425,263.75396195589167,0.02709006189868935,0.29519613360674246,True
209,219.89387671974418,266.1774818297613,264.1774818297613,129.1774818297613,130.1774818297613,-0.003275515987319173,0.006624568019725887,218.4921777984884,0.021323336055008805,0.31067221388980504,True
210,220.13372757853062,271.215096072754,268.215096072754,135.21509607275402,135.21509607275402,-0.004830641285615014,0.004830641285615014,159.32470336397685,0.0161089378793377,0.2998733573745472,True
211,220.3736226821057,268.2526921671399,263.2526921671399,129.2526921671399,128.2526921671399,-0.00817126799695689,0.004798160547338165,158.25342034273237,0.015246514280681257,0.31470541128327795,True
212,220.61356200609805,280.29027010369396,278.29027010369396,145.29027010369396,143.29027010369396,-0.003109999769364837,-0.002909830050891977,-95.972311394454,-0.010144916892117424,0.2868264059563571,True
213,220.8535455261363,278.32782987320707,276.32782987320707,143.32782987320707,141.32782987320707,-0.0031320070860647972,-0.002970827880748514,-97.98414803748514,-0.010254434685090017,0.2897115220859623,True
214,221.0935732178491,289.36537146648766,288.36537146648766,155.36537146648766,152.36537146648766,-0.0015034509447147907,-0.006964501983564577,-229.703914449939,-0.02545741626230691,0.2735745808531421,True
215,221.33364505686512,282.4028948743612,279.4028948743612,146.4028948743612,145.4028948743612,-0.004638242800302178,0.0016616316618305,54.80410487313405,0.005840765805086126,0.28448866420625096,True
216,221.573761018813,296.44040008767,292.44040008767,158.44040008767,158.44040008767,-0.005900021345132155,0.005900021345132155,194.59510550981295,0.021923266809295742,0.2691214496659992,True
217,221.81392107932135,296.4778870972734,295.4778870972734,156.47788709727342,157.47788709727342,-0.0014673221006173947,0.004233928013203284,139.64384537862907,0.01537249141612716,0.2754223696466991,True
218,222.05412521401888,290.51535589404807,289.51535589404807,150.51535589404807,153.51535589404807,-0.0014974893686405368,0.010068503303778724,332.08040244485517,0.03588792949610855,0.2805540315406183,True
219,222.29437339853416,282.5528064688872,278.5528064688872,140.55280646888718,141.55280646888718,-0.006192086894103234,0.009271049389200203,305.7786961341392,0.031045834955806262,0.29862457886533056,True
220,222.53466560849589,292.59023881270105,288.59023881270105,151.59023881270105,151.59023881270105,-0.005978195844384186,0.005978195844384186,197.17346481400034,0.021154304517019603,0.2825994983467528,True
221,222.7750018195327,289.62765291641745,286.62765291641745,150.62765291641745,150.62765291641745,-0.0045219374234595575,0.0045219374234595575,149.14300111013824,0.01605377794907213,0.28167434717264883,True
222,223.0153820072732,298.66504877098055,297.66504877098055,155.66504877098055,154.66504877098055,-0.001456558677092752,-0.0013423705182856076,-44.27420128819873,-0.00473224754608443,0.2836644755400245,True
223,223.25580614734608,299.70242636735156,297.70242636735156,156.70242636735156,155.70242636735156,-0.002907884677730951,0.0001275439665953857,4.2066681093021,0.00045300521982975355,0.2815507658903328,True
224,223.49627421537997,292.73978569650944,290.73978569650944,148.73978569650944,151.73978569650944,-0.0029772845808520697,0.011649599528514168,384.22827932116644,0.040417748454952225,0.288229799378812,True
225,223.73678618700353,283.7771267494495,280.7771267494495,140.7771267494495,140.7771267494495,-0.004615661652963932,0.004615661652963932,152.2342232027968,0.015276694468456082,0.3021374592844369,True
226,223.97734203784537,290.8144495171839,286.8144495171839,146.8144495171839,146.8144495171839,-0.006014954235685599,0.006014954235685599,198.3858338234059,0.020470188926036317,0.29383970306376095,True
