Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
142,203.92593572230646,265.6572731039653,269.6572731039653,263.6572731039653,268.6572731039653,0.00649042800138456,214.06795803803703,0.0016684182652353576,55.02794131852437,0.6816143408253389,0.0024477452502175033,True
143,204.16276666230863,273.69366199139336,279.69366199139336,273.69366199139336,278.69366199139336,0.009417884701600963,310.6216333775386,-0.001555532969836397,-51.30474699706804,-2.000000000000137,0.0007777664849181453,True
144,204.39964347998023,268.7300318186187,276.7300318186187,269.7300318186187,274.7300318186187,0.012740089470001456,420.1949297462854,-0.004763256635574153,-157.10221596649274,-6.197893966590128,0.0007685282551219146,True
145,204.63656615094988,273.766382576933,280.766382576933,274.766382576933,279.766382576933,0.010964989100236482,361.6483883799701,-0.0031330578057367723,-103.33483196271953,184.8438542661884,-1.6949753716046976e-05,True
146,204.87353465084618,279.80271425764636,285.80271425764636,280.80271425764636,285.80271425764636,0.009214425854297008,303.9111329332168,-0.0015493782986737972,-51.10175300531708,2.0000000000000813,-0.000774689149336867,True
147,205.11054895529784,274.8390268520893,278.8390268520893,274.8390268520893,281.8390268520893,0.0062751562547942626,206.9678433451329,0.004647572242202799,153.28670151034413,-1.9999999999999687,-0.0023237861211014357,True
148,205.3476090399335,274.8753203516119,279.8753203516119,275.8753203516119,280.8753203516119,0.0078288551758885,258.2120995596066,-2.812489591222378e-05,-0.9276181842981259,0.01799372030229409,-0.0015630395182166983,True
149,205.58471488038177,272.9115947475839,277.9115947475839,273.9115947475839,277.9115947475839,0.007884679132577326,260.05329099034606,-0.0015884292194820928,-52.38973445664104,1.9999999999999691,-0.0007942146097410587,True
150,205.8218664522713,265.9478500313944,271.9478500313944,266.9478500313944,271.9478500313944,0.009689145955411592,319.5683997056902,-0.0016299436892744656,-53.758968931715685,1.9999999999999052,-0.0008149718446372714,True
151,206.05906373123076,264.9840861944524,270.9840861944524,264.9840861944524,268.9840861944524,0.009723994395377033,320.71777450541396,-0.0032172004955952063,-106.1100347379419,-2.000000000000017,0.0016086002477975897,True
152,206.2963066928888,271.0203032281868,276.0203032281868,271.0203032281868,276.0203032281868,0.007939201792622957,261.85156292253305,0.0,0.0,nan,0.0,True
153,206.53359531287404,278.05650112404555,283.05650112404555,276.05650112404555,283.05650112404555,0.00774008043899977,255.28412213699582,0.0031350743699532667,103.40134248929601,2.0000000000000533,0.0015675371849765915,True
154,206.7709295668151,286.09267987349654,292.09267987349654,285.09267987349654,292.09267987349654,0.009013927420886043,297.29827316172634,0.0015206794719540787,50.15520537661416,1.9999999999999576,0.0007603397359770555,True
155,207.00830943034072,279.12883946802776,287.12883946802776,280.12883946802776,287.12883946802776,0.012272105678984659,404.75984064022117,-0.0015531121381441113,-51.224902879390356,2.000000000000038,-0.0007765560690720408,True
156,207.24573487907944,283.1649798991464,291.1649798991464,283.1649798991464,291.1649798991464,0.012099597194028942,399.07014820224515,0.0,0.0,nan,0.0,True
157,207.48320588865994,282.20110115837906,288.20110115837906,282.20110115837906,288.20110115837906,0.009136931779307562,301.35521545142683,0.0,0.0,nan,0.0,True
158,207.7207224347109,287.23720323727275,294.23720323727275,289.23720323727275,294.23720323727275,0.010456894438300664,344.89035843996845,-0.0030134640462702224,-99.39037839546097,1.99999999999996,-0.0015067320231351414,True
159,207.9582844928609,283.2732861273935,289.2732861273935,284.2732861273935,289.2732861273935,0.009102708538648197,300.2264610389549,-0.0015304292284124632,-50.47677283810813,2.000000000000023,-0.0007652146142062227,True
160,208.19589203873866,282.30934982032704,288.30934982032704,283.30934982032704,286.30934982032704,0.00913346489831219,301.24087042899043,-0.00455884158218262,-150.3601778355055,-6.129327318503499,0.000743775188579043,True
161,208.43354504797279,280.34539430767927,287.34539430767927,281.34539430767927,287.34539430767927,0.010710814844322545,353.2651871584595,-0.001546384414892462,-51.003008425216024,2.000000000000074,-0.0007731922074462023,True
162,208.67124349619192,281.3814195810751,287.3814195810751,281.3814195810751,286.3814195810751,0.009163269398550345,302.22388549440143,-0.0015138482034859953,-49.92989578355488,-1.9999999999999458,0.0007569241017430182,True
163,208.9089873590247,278.4174256321596,282.4174256321596,277.4174256321596,283.4174256321596,0.006195076431311015,204.32664244290456,0.0030977351912404166,102.16981789027531,224.33346498601975,1.3808618305937836e-05,True
164,209.1467766120998,292.4534124525974,299.4534124525974,293.4534124525974,297.4534124525974,0.010272573261896014,338.81105860832486,-0.0043927817642723166,-144.8831759914602,-6.153044823722252,0.0007139200006046643,True
165,209.38461123104585,291.4893800340724,297.4893800340724,290.4893800340724,296.4893800340724,0.008848730085711335,291.8497178111961,3.0152182924582036e-05,0.9944823712208404,0.020408939842073558,0.0014774007448648818,True
166,209.6224911914915,287.5253283682889,294.5253283682889,286.5253283682889,292.5253283682889,0.01044654075262188,344.548872123357,-0.0014460841445697332,-47.694894683861776,-0.6466901875894818,0.002236131260874652,True
167,209.86041646906537,286.5612574469701,291.5612574469701,286.5612574469701,291.5612574469701,0.007512340370348851,247.77277597474819,0.0,0.0,nan,0.0,True
168,210.09838703939613,289.5971672618591,295.5971672618591,290.5971672618591,296.5971672618591,0.008905958424665548,293.7372287209888,-3.033605375941939e-05,-1.0005468178409274,0.02047106663618064,-0.0014818990284464874,True
169,210.3364028781124,292.6330578047191,298.6330578047191,292.6330578047191,299.6330578047191,0.00881449578141495,290.7205984967201,0.0014518451740167873,47.8849055444191,-1.999999999999866,-0.0007259225870084422,True
170,210.57446396084288,303.66892906733256,309.66892906733256,305.66892906733256,310.66892906733256,0.008497274328907544,280.25796820952877,-0.0014507493791676446,-47.848763926988795,0.68252481370974,-0.002125562836730227,True
171,210.81257026321617,295.7047810415015,301.7047810415015,295.7047810415015,301.7047810415015,0.008723846004160823,287.7307783016183,0.0,0.0,nan,0.0,True
172,211.0507217608609,306.7406137190476,313.7406137190476,305.7406137190476,312.7406137190476,0.009799459587347913,323.2067751606417,3.1691487982259126e-05,1.045251887564632,0.02259959415073801,0.001402303411772738,True
173,211.28891842940578,292.7764270918128,299.7764270918128,291.7764270918128,298.7764270918128,0.01026137257173173,338.4416363034208,3.4754999987018226e-05,1.1462929528292989,0.023666569396840573,0.001468527161847882,True
174,211.52716024447938,295.8122211516579,302.8122211516579,294.8122211516579,302.8122211516579,0.010157286382480047,335.00865499797914,0.0014706296109344014,48.50445575790121,2.0000000000000027,0.0007353148054671997,True
175,211.7654471817104,296.84799589046406,303.84799589046406,296.84799589046406,304.84799589046406,0.010122254968933514,333.85324534494976,0.0014269680710401432,47.06440639783335,-1.999999999999915,-0.000713484035520102,True
176,212.00377921672748,300.8837513001315,307.8837513001315,300.8837513001315,307.8837513001315,0.009988034365741097,329.42636772672404,0.0,0.0,nan,0.0,True
177,212.24215632515921,292.9194873725803,298.9194873725803,292.9194873725803,297.9194873725803,0.00880596337508842,290.43918180138326,-0.0014553167828381466,-47.99940650049419,-1.999999999999999,0.0007276583914190738,True
178,212.48057848263431,305.9552040997505,310.9552040997505,304.9552040997505,307.9552040997505,0.007039984834615174,232.19349753873433,-0.002788486301689464,-91.97013948731319,-0.9902158789247565,0.0028160387659278818,True
179,212.71904566478136,300.9909014736015,307.9909014736015,300.9909014736015,305.9909014736015,0.00998451927249465,329.31043256290747,-0.0028293738733103976,-93.31869754298526,-1.9999999999999447,0.0014146869366552378,True
180,212.95755784722905,309.0265794861125,316.0265794861125,310.0265794861125,312.0265794861125,0.009727775734676626,320.8424910236991,-0.0069351142258100885,-228.7346444276111,-3.3592820772304526,0.0020644631996869158,True
181,213.19611500560603,299.06223812928215,306.06223812928215,300.06223812928215,305.06223812928215,0.010048170602918719,331.4097872321802,-0.002871062703425389,-94.69368278799644,201.70779148237577,-1.4233771944680918e-05,True
182,213.4347171155409,307.097877395129,311.097877395129,306.097877395129,313.097877395129,0.005620233261129421,185.36710639895873,0.0041995720883696176,138.5107147631932,-6.1461104734606575,-0.0006832893919664589,True
183,213.67336415266234,308.1334972756913,314.1334972756913,307.1334972756913,314.1334972756913,0.0083753362225495,276.2361931540897,0.0014117281380787213,46.56176137519509,2.000000000000059,0.0007058640690393398,True
184,213.91205609259902,314.16909776302646,317.16909776302646,311.16909776302646,316.16909776302646,0.004127401957681048,136.1303921551087,0.002795557322730298,92.20335662416954,1.009508720589662,0.0027692255309071435,True
185,214.1507929109795,311.2046788492123,315.2046788492123,310.2046788492123,314.2046788492123,0.005546537638695375,182.93646986660173,1.7766194812919925e-05,0.5859664485757037,0.012791643645174435,0.0013888906934662855,True
186,214.38957458343248,316.2402405263458,320.2402405263458,315.2402405263458,321.2402405263458,0.0054587716362767946,180.04176262712548,0.00272952057549339,90.02532589438363,254.5917734249606,1.07211656479462e-05,True
187,214.62840108558663,313.2757827865437,318.2757827865437,313.2757827865437,318.2757827865437,0.006876771108494537,226.8103657842536,0.0,0.0,nan,0.0,True
188,214.86727239307055,317.31130562194244,323.31130562194244,319.31130562194244,322.31130562194244,0.008135345341246254,268.3207894399779,-0.004074101496650794,-134.37243091544957,5.889993857977483,-0.0006916987682648903,True
189,215.1061884815129,316.34680902469813,323.34680902469813,317.34680902469813,322.34680902469813,0.009505121323137142,313.49888052278135,-0.0027158816905543974,-89.57548680084719,213.23085859677533,-1.273681355703864e-05,True
190,215.34514932654236,313.3822929869866,318.3822929869866,311.3822929869866,318.3822929869866,0.006874452280001733,226.7338859465003,0.0027805415042500507,91.70810336819775,1.9999999999999685,0.0013902707521250472,True
191,215.5841549037875,309.4177575010033,315.4177575010033,309.4177575010033,315.4177575010033,0.008340905485028529,275.100595058974,0.0,0.0,nan,0.0,True
192,215.823205188877,324.45320255896286,331.45320255896286,325.45320255896286,330.45320255896286,0.009270154325248803,305.7491750436427,-0.0026487386598994496,-87.3609685185823,218.6351295420878,-1.2114881379982263e-05,True
193,216.06230015743955,318.48862815310054,324.48862815310054,318.48862815310054,322.48862815310054,0.00810555118488878,267.33811553749416,-0.0026850765529653764,-88.55946861231547,-1.999999999999954,0.001342538276482719,True
194,216.30143978510375,315.5240342756706,321.5240342756706,314.5240342756706,320.5240342756706,0.00818099629876752,269.82645397503995,2.5766498120067746e-05,0.8498332678796601,0.01886652970092253,0.0013657253627734106,True
195,216.54062404749823,307.5594209189471,314.5594209189471,308.5594209189471,314.5594209189471,0.009773662116727401,322.35592035459484,-0.0014097762761723052,-46.49738486680616,1.999999999999973,-0.0007048881380861622,True
196,216.77985292025167,325.5947880752235,329.5947880752235,323.5947880752235,331.5947880752235,0.0053028911759141996,174.9004973914998,0.005303286516956335,174.9135365700564,218.39516857755405,2.428298460766128e-05,True
197,217.01912637899272,313.6301357368136,320.6301357368136,313.6301357368136,319.6301357368136,0.009586552869492811,316.18466408659543,-0.0013566196573361212,-44.74416784505638,-2.000000000000078,0.0006783098286680341,True
198,217.25844439934997,325.66546389605014,333.66546389605014,325.66546389605014,331.66546389605014,0.010539552217293975,347.6165857336512,-0.0026110061738549312,-86.11647181705109,-1.9999999999999685,0.0013055030869274862,True
199,217.49780695695213,314.7007725452859,321.7007725452859,314.7007725452859,319.7007725452859,0.009554294790381213,315.1207248326394,-0.0027084181058378504,-89.32932208881675,-2.000000000000041,0.0013542090529188977,True
200,217.73721402742783,320.7360616768933,324.7360616768933,320.7360616768933,323.7360616768933,0.005382727163199757,177.533656063397,-0.0013394402334915593,-44.177554336380155,-2.000000000000057,0.0006697201167457607,True
201,217.97666558640566,334.7713312832643,339.7713312832643,333.7713312832643,338.7713312832643,0.00643847246796806,212.35435533804952,1.914736336640875e-05,0.6315202906164075,0.014846891298700916,0.0012896547149964062,True
202,218.21616160951436,332.8065813568105,336.8065813568105,330.8065813568105,335.8065813568105,0.005188663209951977,171.13301897264134,0.0013263990600305715,43.74742902374777,0.6786158902528571,0.0019545652836634076,True
203,218.45570207238248,323.8418118899633,328.8418118899633,322.8418118899633,326.8418118899633,0.006654111763325287,219.46659256185595,-0.0013062784033249482,-43.083807472990514,-0.6543550385131495,0.001996283861881959,True
204,218.69528695063875,333.8770228751737,339.8770228751737,333.8770228751737,336.8770228751737,0.007735273114715701,255.12556647735408,-0.0038504150458699947,-126.99478159105885,-2.000000000000053,0.0019252075229349464,True
205,218.93491621991174,329.91221430491214,337.91221430491214,329.91221430491214,334.91221430491214,0.010405495552533721,343.1951151495087,-0.003872903612399751,-127.73650178504306,-2.000000000000002,0.0019364518061998734,True
206,219.17458985583013,323.9473861716692,333.9473861716692,325.9473861716692,329.9473861716692,0.01320356845078938,435.4814407421175,-0.007906378908126767,-260.7689951998006,-6.176053425907215,0.0012801668578450453,True
