Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
2138,735.7313635541876,30591.79903986943,31058.79903986943,15966.799039869431,16295.799039869431,0.006579641030982666,217.0103912754721,0.0022781600250082632,75.1385062022672,0.008100179875667723,0.2812480784348591,False
2139,736.0112427110299,30573.80312980253,31040.80312980253,15957.803129802529,16292.803129802529,0.006583484637850643,217.13716150904582,0.002439222300152321,80.45067858129892,0.008675666844866325,0.28115675068778007,False
2140,736.2911191003174,30521.807215206747,30999.807215206747,15924.807215206749,16262.807215206749,0.006748748116610975,222.5878984140604,0.0023725821457399755,78.2527462145355,0.008432856166969148,0.28134977032256264,False
2141,736.5709926976783,30476.811296098687,30938.811296098687,15894.811296098687,16217.811296098687,0.006534097579647603,215.5082725204036,0.002202768938816848,72.65194971141275,0.007821978300528196,0.2816127652346084,False
2142,736.8508634787418,30444.81537249494,30894.81537249494,15872.81537249494,16206.81537249494,0.006372259521209592,210.17051317768,0.0026714604521694456,88.11038098770837,0.009489293188882229,0.2815236497592214,False
2143,737.1307314191362,30415.81944441211,30819.81944441211,15851.819444412113,16158.819444412113,0.005730568655408974,189.00619962173343,0.0025999426119018565,85.75157228878939,0.009228803827649006,0.28172043316302453,False
2144,737.4105964944902,30376.823511866798,30788.823511866798,15824.823511866798,16135.823511866798,0.005850736202354867,192.9695779061331,0.002601523665343137,85.80371875457746,0.009228444680372087,0.2819027209293782,False
2145,737.6904586804325,30381.827574875602,30787.827574875602,15819.827574875602,16126.827574875602,0.005765150989010021,190.14679767421734,0.002582045907574636,85.16130136210762,0.009152260037592915,0.2821211260354142,False
2146,737.9703179525917,30351.831633455124,30729.831633455124,15796.831633455122,16087.831633455122,0.005375276345391996,177.28791243085377,0.002552246822141179,84.17846488833723,0.0090396604976435,0.2823387916843238,False
2147,738.2501742865966,30283.835687621962,30630.835687621962,15741.83568762196,16031.83568762196,0.004947964486227999,163.19426912764467,0.0029799136398880608,98.28381547171486,0.010542188980500963,0.2826655493844558,False
2148,738.5300276580756,30251.83973739272,30569.83973739272,15725.839737392718,15998.839737392718,0.004541370934976873,149.78395916824056,0.0029332716591369545,96.74546490745186,0.010376969852018964,0.28267130973366483,False
2149,738.8098780426574,30165.843782784,30482.843782784,15672.843782783999,15954.843782783999,0.004540002760908974,149.73883391164836,0.0032047486852379873,105.69934785928339,0.011333599640007326,0.2827652984957492,False
2150,739.0897254159709,30121.847823812404,30462.847823812404,15639.847823812404,15943.847823812404,0.004888890854184022,161.24589657303858,0.003471726684674315,114.50484345498569,0.012271348220466577,0.2829132237388594,False
2151,739.3695697536444,29997.85186049454,30375.85186049454,15557.851860494537,15890.851860494537,0.005438310031308246,179.36689588600092,0.003759237126935695,123.98754217321766,0.013271288243201708,0.2832609056518221,False
2152,739.6494110313067,29919.855892847,30361.855892847,15511.855892847001,15876.855892847001,0.006368817189424887,210.05697783981256,0.003731924276630682,123.08670695992433,0.013167015679710856,0.2834297738690499,False
2153,739.9292492245864,29803.8599208864,30297.8599208864,15439.8599208864,15833.8599208864,0.007139439809333891,235.47373165429934,0.0038040028383827165,125.4640094320086,0.013407256776297734,0.2837271562597125,False
2154,740.2090843091123,29748.86394462934,30261.86394462934,15398.863944629338,15807.863944629338,0.007425288919499565,244.90163614797868,0.0039592186226868175,130.58335225410966,0.013940807838479464,0.28400209432329804,False
2155,740.488916260513,29694.86796409242,30193.86796409242,15365.867964092418,15769.867964092418,0.0072373530133779266,238.7031149322892,0.004033607065873217,133.0368394711535,0.01419746784131824,0.2841074979676584,False
2156,740.768745054417,29612.87197929225,30127.87197929225,15320.871979292247,15728.871979292247,0.007487928138709454,246.967609262001,0.00392616585207393,129.49320240403947,0.013813148213793692,0.2842339625483273,False
2157,741.0485706664529,29473.875990245433,30011.875990245433,15233.875990245431,15657.875990245431,0.007855891350472339,259.10380942605724,0.004066541853326286,134.12309798861816,0.014288945193338136,0.2845935650465095,False
2158,741.3283930722497,29418.879996968575,29978.879996968575,15195.879996968573,15635.879996968573,0.008189268960802718,270.09930375767925,0.004207204427907148,138.76244536393375,0.014772659808304127,0.2847966772742008,False
2159,741.6082122474356,29285.883999478283,29838.883999478283,15114.883999478281,15553.883999478281,0.008124238292591028,267.9544556288723,0.004309798884989889,142.14622620689795,0.015116870389716805,0.28509861987846463,False
2160,741.8880281676396,29258.88799779116,29811.88799779116,15092.88799779116,15545.88799779116,0.008131664460824077,268.19938626662946,0.004711520774574653,155.39585852455826,0.016524131513240798,0.2851297068653386,False
2161,742.1678408084902,29187.891991923814,29743.891991923814,15048.891991923814,15495.891991923814,0.00819506488811261,270.2904656231064,0.00451699054131478,148.97984253890667,0.015824674643194033,0.28543971002003965,False
2162,742.4476501456159,29143.895981892856,29694.895981892856,15023.895981892854,15467.895981892854,0.008134200140838009,268.2830183233604,0.004514474647823546,148.8968630832846,0.01581208851028224,0.28550780277304205,False
2163,742.7274561546457,29089.899967714886,29612.899967714886,14977.899967714886,15415.899967714886,0.007738711756155359,255.23898009988488,0.0047792460500045535,157.62958046335018,0.016716397280060982,0.2859016790481016,False
2164,743.0072588112077,29055.903949406515,29557.903949406515,14952.903949406515,15388.903949406515,0.007439242340467613,245.36184930089217,0.005042903035496494,166.32554203856284,0.017633305191054764,0.2859873960586084,False
2165,743.2870580909313,28957.907926984346,29461.907926984346,14895.907926984348,15327.907926984348,0.007493685022900397,247.1574834032986,0.004922218731092479,162.34512000699607,0.017196179098901213,0.2862390943234009,False
2166,743.5668539694444,28842.911900464995,29396.911900464995,14836.911900464995,15291.911900464995,0.00826260742509591,272.51816046382254,0.0048556619640600755,160.14993793129935,0.016961959169995253,0.28626775453212194,False
2167,743.8466464223761,28714.91586986506,29310.91586986506,14759.91586986506,15246.91586986506,0.008921840721493254,294.2610602541536,0.005176281156931325,170.72463283756912,0.01807136578684054,0.28643552557054996,False
2168,744.126435425355,28654.919835201155,29239.919835201155,14722.919835201155,15202.919835201155,0.008776979799946953,289.48324257120424,0.00515607827606036,170.0582993610078,0.017988795457134176,0.28662721127419966,False
