Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Reference ellipticity,Delta absorbance,Ellipticity,g-factor,Average absorbace,Weak signal flag
142,203.92593572230646,257.6572731039653,262.6572731039653,252.65727310396528,255.65727310396528,0.008347024966987783,275.3024284368327,-0.003220677184666918,-106.22470325135208,-0.3182191693669222,0.010120940203175883,True
143,204.16276666230863,266.69366199139336,271.69366199139336,260.69366199139336,265.69366199139336,0.008066812662888214,266.06043765549566,0.00018390927317980116,6.065714397488307,0.018784908033385426,0.009790267423878196,True
144,204.39964347998023,262.7300318186187,265.7300318186187,256.7300318186187,261.7300318186187,0.004930921110541132,162.63214277317553,0.0034459622226985847,113.65507734342617,0.4146734335990146,0.008310062674598051,True
145,204.63656615094988,267.766382576933,271.766382576933,260.766382576933,266.766382576933,0.006439682142466816,212.39425294569327,0.003439815147091273,113.45233386905403,0.3515560890234483,0.009784541512696832,True
146,204.87353465084618,272.80271425764636,275.80271425764636,264.80271425764636,271.80271425764636,0.004749848853674035,156.65999913694546,0.006581508128429812,217.07197207382367,0.683047866027134,0.009635500608047229,True
147,205.11054895529784,266.8390268520893,271.8390268520893,259.8390268520893,265.8390268520893,0.008062458676434505,265.91683403039235,0.0018518987435871288,61.079513161279124,0.1743945431782083,0.010619017716022982,True
148,205.3476090399335,266.8753203516119,272.8753203516119,260.8753203516119,265.8753203516119,0.00965584488530699,318.47006041647023,-0.0014108140773346819,-46.53161373054701,-0.13333686470020462,0.010580825344189429,True
149,205.58471488038177,264.9115947475839,269.9115947475839,258.9115947475839,263.9115947475839,0.008120574122059725,267.8336035828483,0.00018639717379511506,6.147770589222944,0.018911535225062743,0.00985626875749833,True
150,205.8218664522713,257.9478500313944,262.9478500313944,250.9478500313944,257.9478500313944,0.008337711770710445,274.99525964773716,0.0036107213912502864,119.0891810377255,0.3559790589324992,0.010143072466335588,True
151,206.05906373123076,255.9840861944524,261.9840861944524,249.9840861944524,256.9840861944524,0.010061944301908555,331.8640727764857,0.0019319233843268745,63.718894020635446,0.20696275162694516,0.00933464292071845,True
152,206.2963066928888,263.0203032281868,269.0203032281868,256.0203032281868,262.0203032281868,0.009795783757389417,323.08553856220124,0.00026475352596778794,8.7321277849789,0.022858084231160578,0.011582489734938979,True
153,206.53359531287404,269.05650112404555,275.05650112404555,263.05650112404555,268.05650112404555,0.009578423991045677,315.9165565889164,-0.001401118769326238,-46.21184209338003,-0.1335033251087171,0.010495010279221516,True
154,206.7709295668151,277.09267987349654,285.09267987349654,271.09267987349654,279.09267987349654,0.012361013463902646,407.69220626649707,0.00026964158029061,8.893346090989155,0.028769620497324132,0.009372441333235153,True
155,207.00830943034072,271.12883946802776,278.12883946802776,266.12883946802776,272.12883946802776,0.011070308514596044,365.1220440416467,-0.0013876790603657083,-45.76857224227126,-0.15809295922605884,0.008777614557656872,True
156,207.24573487907944,276.1649798991464,282.1649798991464,270.1649798991464,274.1649798991464,0.009334506094448738,307.8716316560305,-0.0029515790970138815,-97.34928268994418,-0.26795165225948425,0.011015342029522451,True
157,207.48320588865994,274.20110115837906,280.20110115837906,268.20110115837906,273.20110115837906,0.009400643149922266,310.05297076230306,-0.001378754289448279,-45.47421453799603,-0.13388544109736514,0.010298015065324476,True
158,207.7207224347109,280.23720323727275,285.23720323727275,272.23720323727275,278.23720323727275,0.007680379441689392,253.31505775721368,0.001787345340055031,58.95040622479152,0.15296533686792227,0.011684642917488636,True
159,207.9582844928609,275.2732861273935,281.2732861273935,269.2732861273935,273.2732861273935,0.009364419727307314,308.8582461446541,-0.0029605108549134894,-97.64387083957791,-0.2678940196184228,0.011051052424127716,True
160,208.19589203873866,274.30934982032704,279.30934982032704,267.30934982032704,274.30934982032704,0.007844863096296874,258.7400744225162,0.0033815980962817876,111.53221316405217,0.3546264585573958,0.009535662144437768,True
161,208.43354504797279,275.34539430767927,279.34539430767927,265.34539430767927,273.34539430767927,0.006263698897883377,206.5899556314254,0.006636507981035843,218.88598281968743,0.5205917389963216,0.01274800862923938,True
162,208.67124349619192,274.3814195810751,279.3814195810751,264.3814195810751,271.3814195810751,0.007842821037491118,258.6727230307977,0.003506358693651627,115.64707990579399,0.24399547225938018,0.0143705891801311,True
163,208.9089873590247,269.4174256321596,274.4174256321596,261.4174256321596,268.4174256321596,0.007986003808805603,263.3951917917147,0.0034901694309770904,115.11312399377397,0.30761059565324517,0.011346063758191843,True
164,209.1467766120998,286.4534124525974,290.4534124525974,278.4534124525974,284.4534124525974,0.0060224829764987855,198.63414752045836,0.003236120636673478,106.73406075988575,0.3029112482930016,0.010683395400170898,True
165,209.38461123104585,283.4893800340724,289.4893800340724,275.4893800340724,283.4893800340724,0.009095842023340102,299.999988931025,0.0033360904497312053,110.03127532603571,0.3099336116036813,0.010763887248205706,True
166,209.6224911914915,280.5253283682889,285.5253283682889,272.5253283682889,278.5253283682889,0.0076725602633877215,253.05716482130615,0.0017852630505045992,58.8817279385506,0.15294507469451538,0.011672576276616895,True
167,209.86041646906537,276.5612574469701,282.5612574469701,270.5612574469701,276.5612574469701,0.009321273433281001,307.43519067633196,0.00020445905787254762,6.743489491266303,0.021696714978740775,0.009423502962217275,True
168,210.09838703939613,281.5971672618591,286.5971672618591,274.5971672618591,279.5971672618591,0.00764361180902138,252.10238394811284,0.0001931024814039355,6.3689257283803045,0.01782098792636645,0.010835677696534273,True
169,210.3364028781124,284.6330578047191,290.6330578047191,276.6330578047191,283.6330578047191,0.009059672785991717,298.80705145736226,0.001793096958918607,59.14010670452501,0.1561290224633745,0.011484712647446698,True
170,210.57446396084288,294.66892906733256,302.66892906733256,288.66892906733256,295.66892906733256,0.011633495373719261,383.69713044590907,-0.0012278481434665131,-40.49701264640794,-0.12859435009383352,0.009548227760944158,True
171,210.81257026321617,285.7047810415015,292.7047810415015,279.7047810415015,284.7047810415015,0.010512308245066285,346.71802226412626,-0.002817437843202238,-92.92502218108493,-0.26513725611024974,0.010626337032132093,True
172,211.0507217608609,297.7406137190476,304.7406137190476,288.7406137190476,296.7406137190476,0.01009225861627006,332.8639025832883,0.001776856710395262,58.60446917204172,0.14281375603372384,0.01244177563662479,True
173,211.28891842940578,284.7764270918128,290.7764270918128,275.7764270918128,283.7764270918128,0.009055158959135383,298.6581759598039,0.0033640167699001723,110.95234406492494,0.27428027132508936,0.01226488785959012,True
174,211.52716024447938,287.8122211516579,293.8122211516579,279.8122211516579,286.8122211516579,0.008960625247975518,295.5402554606576,0.0017703486261993265,58.38981887559498,0.15587652775444308,0.01135737786633411,True
175,211.7654471817104,288.84799589046406,294.84799589046406,280.84799589046406,288.84799589046406,0.00892882155418407,294.49130278965504,0.0032692079436351038,107.82534969133104,0.30948369310580415,0.010563425526001622,True
176,212.00377921672748,293.8837513001315,298.8837513001315,284.8837513001315,292.8837513001315,0.00732673063837501,241.65097687195382,0.004700868362513272,155.04451958394085,0.42132061068209986,0.011157461190666105,True
177,212.24215632515921,284.9194873725803,289.9194873725803,276.9194873725803,283.9194873725803,0.0075552538000263495,249.18815108737738,0.0032864294215270056,108.39335023088398,0.3064149691976183,0.010725420595909158,True
178,212.48057848263431,295.9552040997505,302.9552040997505,288.9552040997505,294.9552040997505,0.010152436070836143,334.8486815248527,-0.0012268934798509521,-40.465525833712036,-0.11144552795813002,0.011008907242216976,True
179,212.71904566478136,294.9909014736015,300.9909014736015,285.9909014736015,292.9909014736015,0.008744746628043872,288.42012480933863,0.0017571706878138117,57.95518276827863,0.13970392510652307,0.012577819030309877,True
180,212.95755784722905,301.0265794861125,307.0265794861125,293.0265794861125,301.0265794861125,0.008571130439153057,282.69389796724533,0.0031266977976662502,103.1250655281375,0.30852081230722156,0.010134479337986183,True
181,213.19611500560603,291.06223812928215,299.06223812928215,285.06223812928215,291.06223812928215,0.011775714632468112,388.3878205371566,-0.002729540716420391,-90.02599018449132,-0.2621799372386853,0.010410944274257917,True
182,213.4347171155409,294.097877395129,303.097877395129,291.097877395129,299.097877395129,0.013091004932351033,431.7688593011811,-0.0013167126389561981,-43.427950496346284,-0.2576128223834423,0.005111207690571958,True
183,213.67336415266234,298.1334972756913,305.1334972756913,293.1334972756913,298.1334972756913,0.010079112070288387,332.430301863436,-0.002733786885144557,-90.16603775424679,-0.31378768164145737,0.008712218627716109,True
184,213.91205609259902,303.16909776302646,309.16909776302646,295.16909776302646,301.16909776302646,0.008511147301047337,280.71552799098697,0.0002283728074859246,7.532215219011277,0.01985875179978971,0.011499857080057917,True
185,214.1507929109795,301.2046788492123,308.2046788492123,294.2046788492123,299.2046788492123,0.00997751362961998,329.0793717353928,-0.002658708249023314,-87.68978652346098,-0.2303608647073761,0.011541492746177311,True
186,214.38957458343248,307.2402405263458,313.2402405263458,299.2402405263458,305.2402405263458,0.008399452344099393,277.0315935336767,0.0002223396052188891,7.333227526757412,0.01959469004454236,0.011346931475490043,True
187,214.62840108558663,306.2757827865437,312.2757827865437,299.2757827865437,305.2757827865437,0.00842564716657709,277.8955538391871,0.00019513094664870036,6.435828775884261,0.019623935309833754,0.009943517626197955,True
188,214.86727239307055,311.31130562194244,316.31130562194244,302.31130562194244,310.31130562194244,0.006919821914530307,228.23027185793669,0.004423387763047912,145.89262616334545,0.42012228685898256,0.010528810066514415,True
189,215.1061884815129,309.34680902469813,316.34680902469813,302.34680902469813,307.34680902469813,0.009717817566216947,320.5140496963309,-0.002594498485598608,-85.57201356002932,-0.23087861172564242,0.011237500373926804,True
190,215.34514932654236,303.3822929869866,310.3822929869866,296.3822929869866,302.3822929869866,0.009906707765987718,326.7440455224459,-0.0012026054345883955,-39.664455048706486,-0.11198195814233748,0.010739278492163832,True
191,215.5841549037875,299.4177575010033,307.4177575010033,293.4177575010033,300.4177575010033,0.011451396847670794,377.69113829491135,-0.001212190483443433,-39.98059010723506,-0.12899410313120016,0.009397255021886633,True
192,215.823205188877,315.45320255896286,322.45320255896286,308.45320255896286,315.45320255896286,0.009531753815871742,314.3772761133252,0.0002139032863117448,7.054979996482928,0.022192117730021815,0.009638705459027615,True
193,216.06230015743955,309.48862815310054,316.48862815310054,300.48862815310054,307.48862815310054,0.009713413932269535,320.36880859252875,0.0002876039854606497,9.48578396956708,0.022694494000287325,0.012672852959709456,True
194,216.30143978510375,307.5240342756706,311.5240342756706,296.5240342756706,303.5240342756706,0.005612495032353777,185.11188334857133,0.0045206907923658396,149.10188459631178,0.33341334493085223,0.013558817789082201,True
195,216.54062404749823,299.5594209189471,304.5594209189471,290.5594209189471,296.5594209189471,0.007189055674658108,237.11016718273905,0.001687708017520411,55.66415789497202,0.13605976186167937,0.01240416706914542,True
196,216.77985292025167,317.5947880752235,322.5947880752235,308.5947880752235,314.5947880752235,0.006783979760333614,223.74991207917157,0.0015789566896939325,52.077310513447514,0.13500777939382624,0.01169530153583236,True
197,217.01912637899272,306.6301357368136,311.6301357368136,298.6301357368136,303.6301357368136,0.007024613586866916,231.68652147840913,0.0001866284738047553,6.155399349721847,0.016388328689273198,0.011387889353653915,True
198,217.25844439934997,317.66546389605014,324.66546389605014,308.66546389605014,315.66546389605014,0.009466091693652331,312.2116013040592,0.0002729381550782943,9.002074056721028,0.022108323981594485,0.01234549282458134,True
199,217.49780695695213,304.7007725452859,312.7007725452859,297.7007725452859,304.7007725452859,0.011255398849612545,371.2267123410418,-0.0011618051649659924,-38.318776396450346,-0.10883934341179083,0.01067449626712955,True
200,217.73721402742783,309.7360616768933,317.7360616768933,302.7360616768933,310.7360616768933,0.011074736225693146,365.26807926045456,0.00025276403821217555,8.336689277500057,0.02578900388857327,0.009801233087725875,True
201,217.97666558640566,325.7713312832643,332.7713312832643,316.7713312832643,325.7713312832643,0.009233041531376421,304.5251170925103,0.002933951293017694,96.76788066139477,0.2742006152178491,0.010700017177885268,True
202,218.21616160951436,322.8065813568105,329.8065813568105,312.8065813568105,320.8065813568105,0.00931693732468658,307.2921767006064,0.001650450033587568,54.435311270463444,0.1285269738714942,0.012841273577620726,True
203,218.45570207238248,315.8418118899633,320.8418118899633,305.8418118899633,311.8418118899633,0.006821337852017724,224.98206046773845,0.001616149406735266,53.30400449868648,0.12276395643199378,0.013164689813744695,True
