Index,Wavelength,LHC reference intensity,RHC reference intensity,LHC intensity,RHC intensity,Reference delta absorbance,Delta absorbance,Ellipticity,g-factor,Weak signal flag
105,195.19566567362713,197.3507423135136,199.3507423135136,89.85074231351359,88.85074231351359,0.004379092878097093,-0.009239701799329396,-304.7447867291468,-0.02667836022928214,True
106,195.43078200679898,194.38679517237506,195.38679517237506,85.88679517237506,86.38679517237506,0.002228449774665029,0.00029251528152819586,9.64776883717137,0.0008249299066782329,True
107,195.66594511938035,190.4228314627785,192.4228314627785,82.4228314627785,81.9228314627785,0.00453758237053694,-0.007180157867349256,-236.8166987949508,-0.019550528826475816,True
108,195.9011549869999,206.45885117512194,207.45885117512194,97.45885117512194,97.45885117512194,0.0020984622034676288,-0.0020984622034676288,-69.21169433209757,-0.006416109892107335,True
109,196.13641158528628,195.49485429981974,194.49485429981974,85.49485429981974,85.49485429981974,-0.0022272148426208892,0.0022272148426208892,73.45822700292715,0.006219850252588467,True
110,196.37171488986812,209.53084082730402,207.53084082730402,100.03084082730402,99.53084082730402,-0.004165310121924184,0.0019890637249961826,65.60350256202399,0.006213503696926001,True
111,196.6070648763741,203.56681074802327,202.56681074802327,93.56681074802327,91.56681074802327,-0.0021386821310895895,-0.007245056475726123,-238.95719131282215,-0.021233568360290882,True
112,196.8424615204328,217.60276405244304,216.60276405244304,105.60276405244304,104.60276405244304,-0.002000413268085632,-0.002131711724974625,-70.30833344021586,-0.006766157892307511,True
113,197.07790479767291,212.6387007310459,211.6387007310459,101.1387007310459,101.1387007310459,-0.00204722327707209,0.00204722327707209,67.52172683793317,0.0063637389655836485,True
114,197.3133946837231,200.67462077433106,201.67462077433106,88.67462077433106,88.67462077433106,0.002158798035658176,-0.002158798035658176,-71.20169690061859,-0.006067916925272825,True
115,197.54893115421194,195.71052417281498,195.71052417281498,83.71052417281498,82.71052417281498,0.0,-0.005219288224202314,-172.14309631485307,-0.01405135513405896,True
116,197.78451418476814,197.7464109170312,195.7464109170312,84.7464109170312,83.7464109170312,-0.0044148019752527105,-0.0007403088058776028,-24.41694050962269,-0.0020097565733023215,True
117,198.02014375102033,213.7822809975296,209.7822809975296,98.7822809975296,97.2822809975296,-0.008202903303724087,0.0015575980382571625,51.37285729425457,0.004656303482086003,True
118,198.25581982859714,229.81813440487758,225.81813440487758,113.31813440487758,113.81813440487758,-0.007625479692893984,0.009537526525770968,314.5676722197468,0.03154819089333666,True
119,198.49154239312722,214.85397112965916,213.85397112965916,101.35397112965916,100.85397112965916,-0.0020260658912883366,-0.00012170022602220158,-4.01392926195048,-0.00037289782328181183,True
120,198.72731142023923,215.88979116247538,215.88979116247538,102.38979116247538,102.88979116247538,0.0,0.0021156285287907443,69.77787582400411,0.006551604189615383,True
121,198.9631268855618,215.9255944939439,213.9255944939439,100.42559449394389,100.42559449394389,-0.004041376429628462,0.004041376429628462,133.29308941861234,0.01223032429776352,True
122,199.19898876472357,214.9613811147001,211.9613811147001,98.46138111470009,97.96138111470009,-0.006103703089746004,0.0038926791991668657,128.38874220390863,0.011545900053495857,True
123,199.4348970333532,209.99715101539573,208.99715101539573,94.49715101539573,94.49715101539573,-0.002073036814141607,0.002073036814141607,68.3731115492391,0.005995626420183029,True
124,199.67085166707932,208.03290418669917,205.03290418669917,91.03290418669917,91.03290418669917,-0.006308468665688854,0.006308468665688854,208.06655667744442,0.01773140511668898,True
125,199.9068526415306,219.06864061929673,217.06864061929673,101.06864061929673,100.06864061929673,-0.003983126825869362,-0.0003352974621737897,-11.058815080849485,-0.0009975189007723245,True
126,200.14289993233567,221.10436030389064,222.10436030389064,104.10436030389064,104.10436030389064,0.0019597774081442703,-0.0019597774081442703,-64.63757827388672,-0.005972959389618361,True
127,200.37899351512317,221.14006323120066,221.14006323120066,103.14006323120066,102.64006323120066,0.0,-0.002110482406818808,-69.60814590448078,-0.00635122600551623,True
128,200.61513336552173,228.17574939196356,228.17574939196356,110.17574939196356,108.67574939196356,0.0,-0.005953369546433787,-196.3546413239698,-0.018653235415091424,True
129,200.85131945916004,225.21141877693253,225.21141877693253,105.21141877693253,103.21141877693253,0.0,-0.008335129063729603,-274.91007654278917,-0.02490364876539227,True
130,201.0875517716667,220.247071376878,221.247071376878,101.24707137687801,100.24707137687801,0.0019673883866102274,-0.0062781642897345065,-207.06705466019991,-0.018429048932288028,True
131,201.32383027867039,212.28270718258773,213.28270718258773,92.78270718258773,93.78270718258773,0.0020410271445185737,0.0026146979540087405,86.23823448645948,0.007300765864207991,True
132,201.56015495579976,221.31832618486578,221.31832618486578,100.81832618486578,100.81832618486578,0.0,0.0,0.0,0.0,True
133,201.7965257786834,227.35392837453355,224.35392837453355,104.85392837453355,103.85392837453355,-0.005768784328390423,0.0016070070753858787,53.00247119406424,0.00479254031320468,True
134,202.03294272295,226.38951374242924,224.38951374242924,102.88951374242924,101.38951374242924,-0.0038537492219824785,-0.002524325310986524,-83.25755476084825,-0.007343548328151566,True
135,202.2694057642282,224.42508227940812,222.42508227940812,101.42508227940812,99.92508227940812,-0.0038876331834851153,-0.0025832209720572786,-85.20005745867147,-0.007461263413121858,True
136,202.50591487814663,230.46063397634225,228.46063397634225,105.96063397634225,106.46063397634225,-0.003785374631491278,0.005829874639197853,192.28151970326104,0.017426682216553153,True
137,202.74247004033396,231.496168824121,229.496168824121,106.99616882412101,106.99616882412101,-0.0037683681161026755,0.0037683681161026755,124.28870138882348,0.011306526824181505,True
138,202.97907122641882,240.53168681365014,240.53168681365014,115.53168681365014,114.53168681365014,0.0,-0.0037754572590556305,-124.52251622443299,-0.011785085808700139,True
139,203.21571841202984,233.56718793585264,233.56718793585264,109.56718793585264,108.56718793585264,0.0,-0.003981926485412689,-131.3323052975912,-0.012040091428603805,True
140,203.4524115727957,232.60267218166882,230.60267218166882,105.60267218166882,105.10267218166882,-0.0037503641618196718,0.0016892142731191645,55.71383737069226,0.004937848728490183,True
141,203.689150684345,238.63813954205534,237.63813954205534,113.63813954205534,111.63813954205534,-0.0018237108970574143,-0.0058878137140330146,-194.19247217633827,-0.01810745514728982,True
142,203.92593572230646,237.67359000798615,237.67359000798615,112.17359000798615,110.17359000798615,0.0,-0.007813118119430584,-257.6930583591254,-0.02367634037155156,True
143,204.16276666230863,252.70902357045225,252.70902357045225,125.20902357045225,124.70902357045225,0.0,-0.0017377498996658293,-57.3146443536408,-0.0056816321610874436,True
144,204.39964347998023,244.74444022046123,243.74444022046123,118.74444022046123,115.74444022046123,-0.0017781165793760271,-0.009335029049988163,-307.88887982894687,-0.029284797830001624,True
145,204.63656615094988,253.77983994903798,252.77983994903798,125.27983994903798,124.27983994903798,-0.0017146846197918348,-0.0017658199755093474,-58.240454456844,-0.005743272757355565,True
146,204.87353465084618,261.81522274722397,260.81522274722397,132.81522274722397,132.31522274722397,-0.0016619583326831359,2.3915610172887264e-05,0.7887870929084428,8.114273353434977e-05,True
147,205.11054895529784,253.85058860607842,251.85058860607842,123.35058860607842,122.85058860607842,-0.0034352045500444265,0.0016712199749538473,55.120347594092735,0.005346170245727522,True
148,205.3476090399335,249.88593751667645,248.88593751667645,122.38593751667645,121.38593751667645,-0.0017414577106620581,-0.0018216844112306496,-60.082980971159444,-0.005858991808739691,True
149,205.58471488038177,246.92126947011093,245.92126947011093,118.42126947011093,116.92126947011093,-0.0017624090600587444,-0.003773781272313582,-124.46723865884061,-0.011755753737754782,True
150,205.8218664522713,233.95658445749154,232.95658445749154,104.95658445749154,103.45658445749154,-0.0018602822745353595,-0.004391270589291761,-144.83333426418787,-0.012534983202794694,True
151,206.05906373123076,230.99188246994458,231.99188246994458,101.49188246994458,101.49188246994458,0.001876070783240599,-0.001876070783240599,-61.87675783745906,-0.005238907376825691,True
152,206.2963066928888,242.02716349861362,240.02716349861362,110.02716349861362,109.52716349861362,-0.0036037180832870124,0.001625641683535225,53.61707973983631,0.004759581753187949,True
153,206.53359531287404,252.06242753465926,252.06242753465926,121.06242753465926,119.06242753465926,0.0,-0.0072346450742422404,-238.6138014076428,-0.02245974664623096,True
154,206.7709295668151,266.09767456925897,263.09767456925897,132.59767456925897,132.09767456925897,-0.004924069741681636,0.00328333445915576,108.29127186642552,0.010913036682260525,True
155,207.00830943034072,257.132904593607,256.132904593607,123.13290459360701,123.13290459360701,-0.0016922811675523781,0.0016922811675523781,55.814989995557085,0.005305998029444669,True
156,207.24573487907944,262.1681175989147,259.1681175989147,127.6681175989147,127.1681175989147,-0.004998301438089712,0.0032940891667983373,108.64598473033085,0.01059702486710295,True
157,207.48320588865994,260.20331357641044,257.20331357641044,125.20331357641044,125.20331357641044,-0.005036263464616669,0.005036263464616669,166.10655503490304,0.015979064501678582,True
158,207.7207224347109,268.23849251733986,266.23849251733986,131.23849251733986,133.23849251733986,-0.0032502541447673784,0.009818731330741653,323.8423977660001,0.03213456139854603,True
159,207.9582844928609,261.2736544129648,260.2736544129648,124.27365441296479,125.77365441296479,-0.0016654098554664868,0.006876020122981986,226.78559670351592,0.021536117391572292,True
160,208.19589203873866,258.30879925456475,256.30879925456475,121.80879925456475,121.80879925456475,-0.003375684544818437,0.003375684544818437,111.33717180680384,0.010393991194390759,True
161,208.43354504797279,256.3439270334359,255.34392703343588,119.84392703343588,118.34392703343588,-0.001697499877555097,-0.003772555155140107,-124.42679873722291,-0.011359926234805612,True
162,208.67124349619192,252.37903774089136,251.37903774089136,116.37903774089136,115.37903774089136,-0.0017242207063028264,-0.0020236286512209595,-66.74352648264912,-0.006001443268587587,True
163,208.9089873590247,246.41413136826168,245.41413136826168,109.41413136826168,108.91413136826168,-0.0017660436102214232,-0.0002231410959146671,-7.359662374597285,-0.0006326586750734447,True
164,209.1467766120998,270.44920790689343,266.44920790689343,132.44920790689343,131.44920790689343,-0.006471280296128173,0.0031798883469133176,104.87940164615819,0.010309370779631169,True
165,209.38461123104585,268.484267348151,266.484267348151,129.48426734815098,127.98426734815098,-0.0032472676584320093,-0.00181314948442523,-59.80148114513091,-0.005708757736366211,True
166,209.6224911914915,261.5193096834157,258.5193096834157,122.51930968341571,120.01930968341571,-0.005010773624872864,-0.0039426430495675254,-130.03665501161643,-0.011901580596933723,True
167,209.86041646906537,258.5543349040852,255.55433490408518,118.55433490408518,117.05433490408518,-0.005068571338251187,-0.0004613654425201603,-15.216802061210359,-0.0013615019262137153,True
168,210.09838703939613,263.5893430015749,260.5893430015749,122.58934300157489,120.58934300157489,-0.004971196678912722,-0.0021725918077018435,-71.65664449643202,-0.006513318502470488,True
169,210.3364028781124,267.6243339673165,264.6243339673165,126.62433396731649,126.12433396731649,-0.004895821528088694,0.0031775333488211007,104.8017288589896,0.009824799645071776,True
170,210.57446396084288,283.65930779275914,283.65930779275914,143.15930779275914,142.15930779275914,0.0,-0.0030442896921826007,-100.40707299160457,-0.010198639312947566,True
171,210.81257026321617,271.6942644693688,270.6942644693688,129.19426446936882,127.69426446936882,-0.0016014165153573903,-0.0034704263526266817,-114.46195577082233,-0.01069230106828345,True
172,211.0507217608609,288.72920398862857,284.72920398862857,144.22920398862857,143.22920398862857,-0.006058699559250929,0.0030370712347434817,100.16899309242886,0.010126305853985145,True
173,211.28891842940578,266.764126342038,264.764126342038,123.26412634203803,122.76412634203803,-0.003268285584695628,0.0015030611640325761,49.57411654856817,0.004492929949204099,True
174,211.52716024447938,269.79903152111433,266.79903152111433,124.79903152111433,123.79903152111433,-0.004856137620873713,0.0013621697351515415,44.9272210773927,0.004076545072490226,True
175,211.7654471817104,272.83391951739145,270.83391951739145,126.33391951739145,126.33391951739145,-0.003195307206594376,0.003195307206594376,105.38794804810503,0.009601839410493593,True
176,212.00377921672748,276.86879032241995,275.86879032241995,131.86879032241995,131.36879032241995,-0.0015714327049384522,-7.838873440616022e-05,-2.585425229882084,-0.0002433139287843882,True
177,212.24215632515921,263.9036439277679,262.9036439277679,117.40364392776792,116.40364392776792,-0.0016487813040650342,-0.0020662194907554634,-68.14826189429408,-0.005856682338132444,True
178,212.48057848263431,279.93848032502,277.93848032502,134.43848032502,131.93848032502,-0.003113922051789578,-0.005038195020931431,-166.1702618221978,-0.015692471129574843,True
179,212.71904566478136,277.9732995057782,275.9732995057782,130.9732995057782,128.9732995057782,-0.0031360161413366413,-0.0035469418715007636,-116.98559841505187,-0.010794306033765464,True
180,212.95755784722905,288.008101461661,286.008101461661,140.508101461661,138.508101461661,-0.0030263692008760342,-0.0031998200414651468,-105.53679082789438,-0.010213172237597884,True
181,213.19611500560603,275.0428861843045,273.0428861843045,124.5428861843045,125.0428861843045,-0.0031695506904480795,0.004909614071329596,161.92939183365706,0.014371283935445556,True
182,213.4347171155409,283.07765366536114,280.07765366536114,133.57765366536114,133.07765366536114,-0.004627127733654002,0.0029984521403049556,98.89525418245717,0.009235311503300946,True
183,213.67336415266234,287.11240389650084,282.11240389650084,136.11240389650084,136.11240389650084,-0.00762977379091809,0.00762977379091809,251.64597702425013,0.023817784015142104,True
184,213.91205609259902,290.14713686941036,287.14713686941036,139.14713686941036,138.14713686941036,-0.004513799056718607,0.001381412954670405,45.56190290540188,0.004337882253700451,True
185,214.1507929109795,288.1818525757933,284.1818525757933,138.1818525757933,136.1818525757933,-0.006070287805018795,-0.00026148518875928825,-8.624331153962487,-0.0008188137427534396,True
186,214.38957458343248,293.2165510073701,290.2165510073701,142.21655100737007,140.71655100737007,-0.00446630444556688,-0.00013865567881211904,-4.573155734468713,-0.000441146346280276,True
187,214.62840108558663,293.2512321558788,289.2512321558788,141.25123215587882,139.75123215587882,-0.005964627929161975,0.001328028658933775,43.801176620910155,0.004194875275716672,True
188,214.86727239307055,299.2858960130736,295.2858960130736,145.28589601307362,144.28589601307362,-0.005843547102824541,0.002843971727660564,93.80016546340754,0.00910243363157417,True
189,215.1061884815129,297.32054257072673,296.32054257072673,144.32054257072673,144.32054257072673,-0.0014631564544964595,0.0014631564544964595,48.25797535037983,0.004672155533864026,True
190,215.34514932654236,288.3551718206263,286.3551718206263,134.3551718206263,133.8551718206263,-0.0030227138933214396,0.0014034810960116605,46.28975659295679,0.004240487789498657,True
191,215.5841549037875,285.38978375457805,283.38978375457805,129.38978375457805,130.38978375457805,-0.0030542325825410905,0.006397810610742629,211.01324181758127,0.0187983176972988,True
192,215.823205188877,307.42437836440445,307.42437836440445,151.92437836440445,150.92437836440445,0.0,-0.0028680722680469767,-94.59505194347203,-0.009325703441317392,True
193,216.06230015743955,294.45895564194507,294.45895564194507,139.45895564194507,139.95895564194507,0.0,0.0015542845605583317,51.26357183498411,0.004800119582921519,True
194,216.30143978510375,287.49351557905675,286.49351557905675,132.49351557905675,129.99351557905675,-0.0015132569125355312,-0.006759677803437761,-222.94838245925834,-0.019892330364265798,True
195,216.54062404749823,277.5280581676127,274.5280581676127,121.5280581676127,120.5280581676127,-0.004720158811660706,0.0011317598960206969,37.32782027299419,0.00316077139009544,True
196,216.77985292025167,301.56258339950364,299.56258339950364,145.56258339950364,144.56258339950364,-0.002889887886137054,-0.00010396615668047853,-3.4290223789409424,-0.000328611987751962,True
197,217.01912637899272,287.5970912666369,283.5970912666369,128.59709126663688,127.59709126663688,-0.006082717152129729,0.00269234596401179,88.79922906856163,0.007732023314899509,True
198,217.25844439934997,303.631581760937,300.631581760937,145.63158176093702,144.13158176093702,-0.00431234014986542,-0.0001840736389616196,-6.071135526461262,-0.0005767017704716953,True
199,217.49780695695213,288.6660548743455,283.6660548743455,127.66605487434549,128.1660548743455,-0.007588348156623735,0.009285926444549234,306.2693726903704,0.026555701587442578,True
200,217.73721402742783,292.70051059882053,289.70051059882053,132.20051059882053,131.20051059882053,-0.0044742193846608064,0.0011766120595752033,38.807138904007914,0.003414408267982394,True
201,217.97666558640566,295.7349489263381,292.7349489263381,134.23494892633812,133.23494892633812,-0.004428076058383286,0.0011806339428137862,38.939789067012114,0.0034476426029085047,True
202,218.21616160951436,298.76936984889016,296.76936984889016,138.76936984889016,136.26936984889016,-0.0029169965656440046,-0.004978371985685857,-164.19717237479534,-0.014837265337966437,True
203,218.45570207238248,293.8037733584863,292.8037733584863,133.8037733584863,131.3037733584863,-0.0014807000183682478,-0.006710454128984076,-221.3248822100943,-0.01945373612119819,True
204,218.69528695063875,311.83815944715275,308.83815944715275,148.83815944715275,148.83815944715275,-0.0041983028906617025,0.0041983028906617025,138.46885395499655,0.013156047672569546,True
205,218.93491621991174,309.87252810693326,306.87252810693326,145.37252810693326,144.87252810693326,-0.004225064176921996,0.002728759925685988,90.00023806488791,0.008336256901031984,True
206,219.17458985583013,298.90687932988794,295.90687932988794,134.90687932988794,133.40687932988794,-0.0043808485410100784,-0.00047502253183929685,-15.667241573468601,-0.0013739326045416978,True
207,219.41430783402257,291.94121310809396,289.94121310809396,127.94121310809396,125.94121310809396,-0.002985456666645046,-0.0038571353545959653,-127.21643149859136,-0.010707914137284348,True
208,219.6540701301177,301.9755294336462,299.9755294336462,137.97552943364622,135.47552943364622,-0.0028859228577089707,-0.005055289443075319,-166.7340717961166,-0.014751470310639475,True
209,219.89387671974418,296.0098282986555,294.0098282986555,130.50982829865552,129.50982829865552,-0.002944282553527269,-0.00039620815223969904,-13.067777670422188,-0.0011133789135547483,True
210,220.13372757853062,301.0441096952504,299.0441096952504,135.54410969525043,134.54410969525043,-0.0028948816251067825,-0.0003210784593626519,-10.589842480511223,-0.0009260720403334996,True
211,220.3736226821057,296.0783736155761,293.0783736155761,130.07837361557608,127.57837361557608,-0.004422913639539518,-0.004005123200484369,-132.09738171898053,-0.011149991453158654,True
212,220.61356200609805,315.1126200517949,314.1126200517949,148.11262005179492,144.11262005179492,-0.001380411400756439,-0.010509639120960639,-346.6299889407577,-0.031548298890894375,True
213,220.8535455261363,313.1468489960862,310.1468489960862,144.6468489960862,142.1468489960862,-0.0041806728065798705,-0.0033910675372379366,-111.84453523107331,-0.010058497445375441,True
214,221.0935732178491,325.1810604406462,323.1810604406462,157.1810604406462,155.6810604406462,-0.0026793413459050086,-0.001485091935990837,-48.98145363734038,-0.004692714374802869,True
215,221.33364505686512,314.2152543776881,313.2152543776881,147.7152543776881,144.7152543776881,-0.00138436000027358,-0.007526674358004891,-248.24554101696367,-0.02270043145456459,True
216,221.573761018813,330.2494307994423,327.2494307994423,162.74943079944228,160.24943079944228,-0.00396317792574675,-0.0027598048194690606,-91.02416391665491,-0.00894001442523499,True
217,221.81392107932135,332.28358969815577,330.28358969815577,162.28358969815577,161.78358969815577,-0.0026218974586824035,0.0012817591968355669,42.27511250483507,0.004126807468361706,True
218,222.05412521401888,324.31773106609285,325.31773106609285,153.81773106609285,154.81773106609285,0.0013370416186999177,0.0014772558613104553,48.72300342334758,0.00457035447628722,True
219,222.29437339853416,313.35185489553487,312.35185489553487,143.35185489553487,142.35185489553487,-0.0013881805233779323,-0.0016520057992589691,-54.48662369244723,-0.004852347632466504,True
220,222.53466560849589,325.38596117877955,323.38596117877955,154.88596117877955,152.88596117877955,-0.0026776489098425996,-0.0029667983403338445,-97.85124532471855,-0.009160456102688763,True
221,222.7750018195327,325.4200499081426,322.4200499081426,152.92004990814257,149.92004990814257,-0.004022266479745911,-0.004582446487236289,-151.13871722049566,-0.013874803136300143,True
222,223.0153820072732,335.454121075956,333.454121075956,163.45412107595598,159.45412107595598,-0.0025970424563999763,-0.008163084196362705,-269.2356751873931,-0.025806509831388314,True
223,223.25580614734608,335.48817467456865,333.48817467456865,163.48817467456865,160.48817467456865,-0.0025967780549200517,-0.005446529362004581,-179.63798668898468,-0.017295283802071112,True
224,223.49627421537997,329.5222106963472,324.5222106963472,155.0222106963472,151.5222106963472,-0.006640266751758117,-0.0032773610821969857,-108.09425733858808,-0.009957665926775971,True
225,223.73678618700353,318.55622913367415,314.55622913367415,143.55622913367415,139.55622913367415,-0.005487811903910298,-0.006785003947223504,-223.78369191558932,-0.01941031778095936,True
226,223.97734203784537,325.59022997895,321.59022997895,149.09022997895,146.09022997895,-0.005368518229352731,-0.0034594936782433887,-114.10137318973105,-0.010146573190182157,True
227,224.21794174353417,324.6242132245916,322.6242132245916,149.12421322459159,146.62421322459159,-0.002683951610518621,-0.004658519012091321,-153.64774899082585,-0.013695001071409979,True
228,224.45858527969855,321.6581788630333,316.6581788630333,144.6581788630333,143.6581788630333,-0.0068038890025252504,0.0037912522805220662,125.04346923273465,0.010984170949523617,True
229,224.69927262196717,328.6921268867259,326.6921268867259,152.69212688672587,151.19212688672587,-0.0026506332890239995,-0.0016368347560090516,-53.986250797297004,-0.004903770296049056,True
230,224.94000374596868,331.7260572881373,330.7260572881373,156.72605728813733,154.72605728813733,-0.0013111734485443973,-0.004266575826672463,-140.72063889090026,-0.013016914705904667,True
231,225.18077862733173,321.7599700597532,318.7599700597532,145.2599700597532,142.2599700597532,-0.004068235479786485,-0.004995001871454772,-164.7456609626355,-0.014358257750643604,True
232,225.42159724168494,325.7938651940749,323.7938651940749,149.2938651940749,146.2938651940749,-0.0026742860672344525,-0.006141561481247953,-202.5616069040982,-0.017959267115330354,True
233,225.66245956465696,325.82774268362164,322.82774268362164,148.32774268362164,147.32774268362164,-0.004017210259852857,0.0010793575256627863,35.599479951450206,0.0031631749823611624,True
234,225.90336557187644,334.8616025209294,332.8616025209294,156.3616025209294,154.8616025209294,-0.002601651566964014,-0.0015847121525694625,-52.267137776775286,-0.004780030919150782,True
235,226.144315238972,334.8954446985513,330.8954446985513,155.89544469855127,152.89544469855127,-0.005218451789425141,-0.0032204269770944637,-106.21645087968881,-0.009651069273728684,True
236,226.38530854157236,356.9292692090569,351.9292692090569,176.92926920905688,174.92926920905688,-0.006126775105202349,0.001189573226784554,39.234625442292185,0.00391065534929574,True
237,226.6263454553061,342.9630760450334,338.9630760450334,162.9630760450334,161.9630760450334,-0.00509497354317315,0.002421776262528888,79.87527158978669,0.007522276267256887,True
238,226.86742595580188,349.9968651990848,346.9968651990848,169.99686519908482,168.49686519908482,-0.0037386031890187053,-0.00011048427454691525,-3.6440036069311077,-0.0003522213995040015,True
239,227.10855001868836,347.03063666383173,344.03063666383173,166.03063666383173,164.03063666383173,-0.003770697854497938,-0.0014925648484144572,-49.227925996756454,-0.004650808818399986,True
240,227.34971761959417,353.06439043191244,351.06439043191244,171.56439043191244,169.06439043191244,-0.002467137612591857,-0.003907870967172994,-128.88979864508102,-0.012390964158757171,True
241,227.59092873414795,353.0981264959812,349.0981264959812,170.0981264959812,167.5981264959812,-0.0049478951519430275,-0.0014824755182515333,-48.895158680720016,-0.0046627946889085965,True
242,227.83218333797836,346.13184484871044,345.13184484871044,166.13184484871044,162.13184484871044,-0.0012565242217392858,-0.009328039162986836,-307.65833866325306,-0.02883896001918723,True
243,228.07348140671402,346.16554548278873,343.16554548278873,163.16554548278873,161.16554548278873,-0.003780162213906569,-0.0015760925391096743,-51.982844806878646,-0.0048133277428289755,True
244,228.31482291598363,342.1992283909217,337.1992283909217,158.1992283909217,154.6992283909217,-0.006392453772993411,-0.003323759613514659,-109.62457842881796,-0.009870504596498485,True
245,228.55620784141576,347.23289356583246,341.23289356583246,161.23289356583246,158.73289356583246,-0.007569970546053999,0.0007832555701529839,25.833415067357635,0.002353705046197524,True
246,228.7976361586391,344.26654100026053,341.26654100026053,159.76654100026053,157.76654100026053,-0.003801105437730663,-0.0016698234165071504,-55.074286161025185,-0.004995823233448755,True
247,229.0391078432823,342.3001706869627,341.3001706869627,157.8001706869627,156.3001706869627,-0.0012706102247241526,-0.002877406121225088,-94.90290204057487,-0.008519631010735766,True
